date,volume,open,high,low,close,MACD,RSI
2022-09-25,195411.0,0.794,0.801,0.774,0.776,-0.03,33.26
2022-09-26,300508.32,0.777,0.792,0.76,0.774,-0.03,34.23
2022-09-27,692656.53,0.771,0.807,0.748,0.756,-0.04,38.73
2022-09-28,407083.27,0.756,0.771,0.735,0.758,-0.04,35.12
2022-09-29,427647.7,0.759,0.778,0.755,0.776,-0.03,48.22
2022-09-30,318316.06,0.776,0.788,0.767,0.771,-0.03,46.43
2022-10-01,160893.23,0.77,0.772,0.752,0.757,-0.03,29.8
2022-10-02,5449899.16,0.756,0.907,0.754,0.825,-0.03,60.0
2022-10-03,746898.67,0.825,0.831,0.777,0.786,-0.03,46.64
2022-10-04,348621.72,0.787,0.807,0.78,0.804,-0.02,56.67
2022-10-05,230180.88,0.803,0.806,0.782,0.801,-0.02,54.47
2022-10-06,596186.61,0.802,0.849,0.792,0.802,-0.02,50.0
2022-10-07,1781706.61,0.802,0.86,0.799,0.812,-0.01,54.17
2022-10-08,269696.99,0.812,0.828,0.789,0.794,-0.01,50.0
2022-10-09,176161.14,0.793,0.8,0.785,0.79,-0.01,53.18
2022-10-10,269465.05,0.789,0.794,0.771,0.773,-0.01,49.79
2022-10-11,297139.44,0.771,0.776,0.753,0.765,-0.01,52.0
2022-10-12,154872.5,0.764,0.775,0.759,0.761,-0.02,50.66
2022-10-13,412196.55,0.762,0.763,0.717,0.762,-0.02,46.67
2022-10-14,332038.73,0.762,0.774,0.736,0.741,-0.02,43.36
2022-10-15,184346.7,0.741,0.754,0.735,0.742,-0.02,46.48
2022-10-16,240977.1,0.742,0.76,0.735,0.754,-0.02,27.39
2022-10-17,241035.86,0.753,0.753,0.741,0.75,-0.02,35.25
2022-10-18,311901.99,0.749,0.751,0.721,0.731,-0.02,20.33
2022-10-19,908480.57,0.73,0.795,0.722,0.725,-0.02,19.84
2022-10-20,491715.71,0.726,0.731,0.692,0.704,-0.02,16.44
2022-10-21,304598.29,0.704,0.705,0.68,0.697,-0.03,9.79
2022-10-22,258445.76,0.697,0.723,0.688,0.708,-0.03,18.38
2022-10-23,448507.11,0.708,0.729,0.7,0.725,-0.03,28.19
2022-10-24,152791.05,0.724,0.727,0.703,0.713,-0.03,29.17
2022-10-25,444004.33,0.711,0.75,0.705,0.733,-0.02,39.74
2022-10-26,380557.08,0.734,0.743,0.722,0.738,-0.02,42.68
2022-10-27,324133.9,0.739,0.751,0.718,0.726,-0.02,39.29
2022-10-28,277269.22,0.726,0.75,0.718,0.736,-0.02,48.41
2022-10-29,411003.19,0.736,0.765,0.728,0.75,-0.01,52.35
2022-10-30,152344.92,0.75,0.757,0.738,0.742,-0.01,46.39
2022-10-31,376425.74,0.742,0.767,0.731,0.755,-0.01,51.43
2022-11-01,179631.53,0.754,0.762,0.744,0.748,-0.01,55.21
2022-11-02,299770.58,0.748,0.755,0.713,0.722,-0.01,49.18
2022-11-03,413900.69,0.721,0.755,0.721,0.749,-0.01,61.9
2022-11-04,521446.12,0.75,0.789,0.749,0.787,-0.0,70.45
2022-11-05,338678.64,0.787,0.802,0.778,0.785,-0.0,68.25
2022-11-06,213571.31,0.786,0.789,0.764,0.766,0.0,59.62
2022-11-07,236836.23,0.766,0.779,0.757,0.762,0.0,61.95
2022-11-08,2131836.99,0.762,0.772,0.638,0.671,-0.01,38.77
