date,volume,open,high,low,close,MACD,RSI
2022-08-23,3740575.69,0.85,0.888,0.834,0.869,-0.04,19.49
2022-08-24,3901946.45,0.869,0.884,0.841,0.859,-0.05,13.14
2022-08-25,2546946.49,0.859,0.886,0.852,0.865,-0.05,14.82
2022-08-26,6693338.23,0.866,0.885,0.762,0.775,-0.06,8.14
2022-08-27,2587792.14,0.774,0.799,0.77,0.79,-0.06,11.36
2022-08-28,1795169.8,0.79,0.812,0.772,0.776,-0.07,12.11
2022-08-29,8437010.82,0.776,0.872,0.759,0.87,-0.06,31.52
2022-08-30,4218910.44,0.87,0.878,0.805,0.833,-0.06,30.27
2022-08-31,2992946.56,0.835,0.869,0.825,0.832,-0.06,34.28
2022-09-01,3553065.61,0.832,0.85,0.794,0.829,-0.05,40.06
2022-09-02,4351136.81,0.83,0.851,0.806,0.827,-0.05,42.4
2022-09-03,1116460.14,0.828,0.831,0.808,0.824,-0.05,44.48
2022-09-04,1665319.27,0.825,0.846,0.818,0.845,-0.05,45.81
2022-09-05,2321201.53,0.845,0.86,0.819,0.847,-0.04,49.21
2022-09-06,6342363.89,0.847,0.865,0.771,0.774,-0.05,37.2
2022-09-07,5294117.43,0.775,0.848,0.755,0.827,-0.04,46.14
2022-09-08,3672493.22,0.828,0.836,0.795,0.817,-0.04,44.26
2022-09-09,5288558.98,0.818,0.886,0.818,0.881,-0.03,63.52
2022-09-10,3942781.69,0.88,0.892,0.86,0.871,-0.03,60.47
2022-09-11,3681196.31,0.871,0.885,0.846,0.867,-0.02,62.07
2022-09-12,8444780.04,0.867,0.939,0.835,0.865,-0.02,49.12
2022-09-13,7396846.39,0.865,0.891,0.796,0.806,-0.02,45.6
2022-09-14,3583759.55,0.806,0.83,0.796,0.824,-0.02,48.77
2022-09-15,4077418.55,0.824,0.827,0.776,0.799,-0.02,45.66
2022-09-16,3555663.61,0.798,0.812,0.772,0.796,-0.03,45.53
2022-09-17,1474774.82,0.796,0.812,0.793,0.809,-0.03,47.9
2022-09-18,5429885.98,0.81,0.831,0.745,0.749,-0.03,37.88
2022-09-19,5338559.73,0.749,0.78,0.714,0.774,-0.03,41.29
2022-09-20,2602294.99,0.774,0.78,0.748,0.759,-0.03,47.92
2022-09-21,4259981.28,0.76,0.795,0.728,0.744,-0.03,37.15
2022-09-22,3103371.11,0.744,0.794,0.741,0.785,-0.03,45.48
2022-09-23,3342552.4,0.785,0.807,0.741,0.77,-0.03,31.8
2022-09-24,2513839.68,0.771,0.783,0.733,0.738,-0.03,29.66
2022-09-25,1857455.31,0.739,0.755,0.719,0.729,-0.03,29.22
2022-09-26,2889081.97,0.73,0.743,0.711,0.74,-0.03,31.67
2022-09-27,3963990.39,0.74,0.782,0.733,0.742,-0.03,38.73
2022-09-28,2729001.77,0.742,0.753,0.712,0.744,-0.03,35.07
2022-09-29,6277118.24,0.744,0.762,0.727,0.758,-0.03,42.02
2022-09-30,3284214.07,0.759,0.774,0.745,0.757,-0.03,42.35
2022-10-01,1400909.29,0.758,0.77,0.754,0.759,-0.03,39.75
2022-10-02,2103893.92,0.759,0.774,0.736,0.744,-0.03,48.74
