date,volume,open,high,low,close,MACD,RSI
2021-05-23,322177151.18,0.005693,0.0091,0.00525,0.006186,-0.0,58.8
2021-05-24,172167592.49,0.006256,0.00695,0.004029,0.004078,-0.0,50.01
2021-05-25,142619950.7,0.004138,0.005123,0.003496,0.004113,-0.0,51.41
2021-05-26,108079008.42,0.004144,0.004469,0.003709,0.003767,-0.0,47.19
2021-05-27,93549961.35,0.00383,0.004641,0.003802,0.004317,-0.0,51.64
2021-05-28,124349336.18,0.004308,0.005278,0.004211,0.004964,-0.0,54.09
2021-05-29,119741617.8,0.004985,0.00532,0.004529,0.004768,-0.0,51.63
2021-05-30,71369614.48,0.004755,0.005201,0.0046,0.00477,-0.0,51.31
2021-05-31,87988959.39,0.004769,0.005059,0.004036,0.004065,-0.0,47.3
2021-06-01,63729719.38,0.004162,0.0048,0.004046,0.004592,-0.0,49.03
2021-06-02,36774155.08,0.004626,0.004776,0.004194,0.004486,-0.0,31.89
2021-06-03,1649282418.81,0.004506,0.004564,0.002166,0.002345,-0.0,40.86
2021-06-04,3297266083.59,0.002339,0.00258,0.001918,0.002367,-0.0,34.49
2021-06-05,1077635241.15,0.002353,0.0025,0.002085,0.002352,-0.0,29.26
2021-06-06,439309163.7,0.00236,0.0025,0.002291,0.00243,-0.0,24.89
2021-06-07,975815730.34,0.002417,0.002968,0.00204,0.002804,-0.0,38.91
2021-06-08,978406619.39,0.002804,0.003972,0.002684,0.003306,-0.0,43.5
2021-06-09,498754534.46,0.003306,0.0039,0.002998,0.003106,-0.0,44.55
2021-06-10,282233421.08,0.003088,0.003837,0.002931,0.003614,-0.0,44.16
2021-06-11,193531494.6,0.003612,0.004091,0.003543,0.003937,-0.0,40.99
2021-06-12,248266813.8,0.003954,0.004567,0.003837,0.004086,-0.0,43.97
2021-06-13,110409688.4,0.00406,0.004211,0.003534,0.003586,-0.0,40.37
2021-06-14,129608969.21,0.003609,0.003762,0.003,0.003247,-0.0,42.93
2021-06-15,54754953.16,0.003243,0.003513,0.003161,0.003419,-0.0,39.2
2021-06-16,97276269.46,0.003459,0.003862,0.0034,0.003743,-0.0,43.42
2021-06-17,129050806.97,0.003731,0.00406,0.003445,0.003857,-0.0,70.88
2021-06-18,127872847.13,0.003838,0.004516,0.003838,0.004266,-0.0,73.7
2021-06-19,61938926.57,0.004247,0.004426,0.004085,0.004345,-0.0,74.48
2021-06-20,142501778.91,0.004363,0.004988,0.004275,0.004426,-0.0,74.5
2021-06-21,490524210.36,0.004416,0.008949,0.004331,0.0085,0.0,86.63
2021-06-22,542515254.91,0.008534,0.0098,0.006263,0.007127,0.0,72.1
2021-06-23,439373752.0,0.00715,0.007721,0.004357,0.00443,0.0,55.94
2021-06-24,350642199.49,0.004422,0.005143,0.004347,0.004538,0.0,54.3
2021-06-25,344018780.18,0.004554,0.005899,0.0044,0.005571,0.0,57.13
2021-06-26,177674464.69,0.005584,0.00604,0.005164,0.005169,0.0,54.63
2021-06-27,287191091.56,0.005156,0.005226,0.004317,0.004372,0.0,53.27
2021-06-28,125309962.05,0.004377,0.004601,0.0041,0.00434,0.0,54.67
2021-06-29,330585762.11,0.004328,0.004397,0.002744,0.002905,-0.0,48.02
2021-06-30,591100804.26,0.00291,0.003642,0.002832,0.003174,-0.0,47.8
2021-07-01,264459508.64,0.003183,0.0038,0.003183,0.0036,-0.0,49.03
2021-07-02,157184998.67,0.003615,0.003877,0.003492,0.00352,-0.0,47.11
