date,volume,open,high,low,close,MACD,RSI
2022-03-22,2403973.69,6.02,6.3,6.0,6.13,-0.07,58.54
2022-03-23,2079293.79,6.13,6.29,5.96,6.27,-0.02,55.5
2022-03-24,3129844.28,6.27,6.56,6.16,6.49,0.03,69.19
2022-03-25,1771970.27,6.49,6.64,6.25,6.32,0.05,68.09
2022-03-26,1074702.53,6.31,6.66,6.31,6.6,0.1,74.64
2022-03-27,1486947.25,6.61,6.86,6.37,6.83,0.15,86.89
2022-03-28,3138782.73,6.83,7.24,6.75,6.81,0.18,85.57
2022-03-29,5345373.01,6.82,7.65,6.79,7.09,0.23,91.32
2022-03-30,2465026.33,7.09,7.27,6.7,7.16,0.27,90.64
2022-03-31,3431322.47,7.15,7.33,6.66,6.81,0.27,76.11
2022-04-01,2854337.0,6.81,7.0,6.39,6.93,0.28,77.02
2022-04-02,10213860.95,6.93,8.2,6.91,7.8,0.35,82.24
2022-04-03,2986649.29,7.8,7.8,7.25,7.46,0.38,73.96
2022-04-04,2597398.55,7.47,7.48,6.82,7.25,0.38,68.13
2022-04-05,3765599.44,7.25,7.76,7.13,7.36,0.38,68.04
2022-04-06,3251573.21,7.37,7.45,6.35,6.39,0.3,51.42
2022-04-07,2083321.3,6.39,6.63,6.18,6.52,0.25,50.36
2022-04-08,2212673.08,6.51,6.65,6.06,6.13,0.17,47.83
2022-04-09,1187659.85,6.13,6.29,6.03,6.25,0.12,45.84
2022-04-10,1474149.75,6.24,6.39,6.04,6.06,0.06,40.77
2022-04-11,2780804.52,6.06,6.26,5.33,5.4,-0.04,35.34
2022-04-12,2903600.49,5.4,5.84,5.35,5.69,-0.09,35.48
2022-04-13,1938144.77,5.7,5.98,5.56,5.91,-0.12,37.42
2022-04-14,2281284.51,5.92,6.23,5.69,5.79,-0.14,39.24
2022-04-15,1856209.24,5.79,6.0,5.73,5.89,-0.15,38.98
2022-04-16,988985.81,5.9,5.97,5.71,5.83,-0.17,24.81
2022-04-17,1108861.43,5.84,5.86,5.56,5.58,-0.19,25.39
2022-04-18,2651584.24,5.58,5.81,5.28,5.79,-0.2,30.89
2022-04-19,1435467.73,5.79,6.06,5.75,6.03,-0.18,33.16
2022-04-20,1310510.63,6.04,6.04,5.74,5.83,-0.17,41.19
2022-04-21,1865501.37,5.83,6.0,5.54,5.67,-0.18,36.76
2022-04-22,1331031.45,5.66,5.79,5.53,5.63,-0.19,41.26
2022-04-23,836787.98,5.62,5.68,5.47,5.54,-0.21,37.46
2022-04-24,1199699.24,5.54,5.71,5.4,5.48,-0.22,39.26
2022-04-25,1771230.13,5.48,5.51,5.13,5.5,-0.22,52.43
2022-04-26,2073016.48,5.5,5.62,5.07,5.17,-0.25,37.62
2022-04-27,1446931.05,5.18,5.33,5.09,5.27,-0.26,33.84
2022-04-28,1665567.06,5.28,5.4,5.13,5.24,-0.27,35.45
2022-04-29,1718833.93,5.23,5.33,4.81,4.93,-0.3,27.14
2022-04-30,1773921.22,4.93,4.96,4.3,4.48,-0.35,22.89
2022-05-01,1617933.18,4.48,4.85,4.35,4.76,-0.37,33.73
2022-05-02,2205371.7,4.75,4.79,4.4,4.63,-0.39,26.23
2022-05-03,1128429.83,4.64,4.72,4.48,4.57,-0.4,17.7
2022-05-04,2546677.59,4.58,5.18,4.55,5.12,-0.37,36.4
2022-05-05,2983214.69,5.12,5.21,4.43,4.56,-0.38,31.56
2022-05-06,2639244.25,4.56,4.58,4.27,4.51,-0.39,31.46
2022-05-07,2144158.28,4.5,4.58,4.24,4.41,-0.4,31.35
2022-05-08,2626432.63,4.4,4.44,4.18,4.28,-0.41,30.65
2022-05-09,5102849.85,4.28,4.39,3.38,3.42,-0.49,23.6
2022-05-10,10770015.1,3.43,4.6,3.21,3.86,-0.5,33.83
2022-05-11,16544768.53,3.86,4.39,2.78,3.04,-0.58,26.62
2022-05-12,11402943.23,3.04,3.26,2.28,2.71,-0.66,25.05
2022-05-13,4285095.68,2.72,3.16,2.64,2.89,-0.69,29.35
2022-05-14,2712437.28,2.9,3.08,2.68,2.99,-0.71,33.77
2022-05-15,1922241.1,3.0,3.1,2.82,3.09,-0.7,31.07
2022-05-16,2201754.72,3.09,3.09,2.74,2.83,-0.71,30.18
2022-05-17,3339127.53,2.83,3.15,2.79,2.98,-0.7,32.83
2022-05-18,9238703.61,2.98,3.29,2.7,2.88,-0.69,23.21
2022-05-19,5591811.94,2.88,3.02,2.67,2.93,-0.67,27.79
2022-05-20,3070273.53,2.93,3.0,2.69,2.76,-0.66,26.91
2022-05-21,1458034.44,2.77,2.84,2.7,2.81,-0.64,28.61
2022-05-22,1225483.48,2.81,2.92,2.76,2.89,-0.61,31.17
2022-05-23,2458812.81,2.88,3.0,2.68,2.74,-0.6,38.59
2022-05-24,2322452.96,2.74,2.81,2.54,2.76,-0.57,28.52
2022-05-25,2135482.67,2.76,2.79,2.62,2.69,-0.56,40.33
2022-05-26,3052730.34,2.69,2.77,2.39,2.47,-0.55,42.94
2022-05-27,2965174.6,2.48,2.52,2.3,2.36,-0.55,33.74
2022-05-28,1671270.57,2.37,2.43,2.32,2.4,-0.54,31.21
2022-05-29,1272934.84,2.41,2.44,2.33,2.43,-0.53,28.0
2022-05-30,2512720.52,2.44,2.73,2.4,2.68,-0.49,44.97
2022-05-31,3594353.46,2.69,2.92,2.64,2.71,-0.45,40.15
2022-06-01,2964136.31,2.71,2.72,2.39,2.48,-0.43,36.67
2022-06-02,1633896.09,2.49,2.56,2.4,2.56,-0.41,37.91
2022-06-03,1424380.51,2.55,2.56,2.38,2.42,-0.4,38.67
2022-06-04,1070359.93,2.42,2.5,2.41,2.48,-0.38,39.07
2022-06-05,761159.04,2.48,2.49,2.41,2.43,-0.36,34.46
2022-06-06,1305411.28,2.43,2.6,2.42,2.51,-0.34,41.84
2022-06-07,1290706.74,2.51,2.51,2.32,2.44,-0.32,39.04
2022-06-08,1830578.88,2.44,2.51,2.36,2.38,-0.31,39.31
2022-06-09,1049746.19,2.38,2.43,2.36,2.39,-0.3,46.77
2022-06-10,2545021.58,2.38,2.49,2.25,2.28,-0.29,46.77
2022-06-11,2127743.6,2.29,2.35,2.04,2.06,-0.3,38.03
2022-06-12,2777914.03,2.06,2.08,1.79,1.79,-0.33,30.72
2022-06-13,5203396.34,1.79,1.82,1.51,1.59,-0.36,16.15
2022-06-14,3733053.73,1.6,1.65,1.4,1.6,-0.38,15.09
2022-06-15,3849860.58,1.59,1.69,1.4,1.69,-0.39,22.76
2022-06-16,2825197.76,1.68,1.71,1.37,1.4,-0.41,15.06
2022-06-17,1881214.0,1.39,1.46,1.37,1.39,-0.42,16.34
2022-06-18,3453350.12,1.4,1.42,1.16,1.26,-0.44,11.87
2022-06-19,2253247.18,1.27,1.39,1.21,1.38,-0.44,18.56
2022-06-20,2109940.3,1.37,1.48,1.32,1.41,-0.43,16.05
2022-06-21,2004406.39,1.42,1.55,1.39,1.46,-0.41,19.38
2022-06-22,1777027.54,1.47,1.52,1.41,1.46,-0.4,20.13
2022-06-23,4045465.78,1.45,1.63,1.45,1.6,-0.37,26.35
2022-06-24,1777141.48,1.61,1.74,1.59,1.71,-0.33,32.93
2022-06-25,3522427.64,1.71,1.81,1.66,1.8,-0.29,41.56
2022-06-26,2510927.16,1.79,1.8,1.62,1.63,-0.27,44.44
2022-06-27,2989525.42,1.63,1.77,1.63,1.69,-0.25,53.85
2022-06-28,3449478.28,1.68,1.81,1.61,1.61,-0.23,50.36
2022-06-29,3385853.18,1.61,1.7,1.52,1.56,-0.22,45.11
2022-06-30,2655726.85,1.57,1.57,1.39,1.51,-0.22,55.05
2022-07-01,2270575.51,1.51,1.56,1.43,1.46,-0.21,53.1
2022-07-02,1908555.11,1.46,1.57,1.44,1.53,-0.2,62.62
2022-07-03,1763141.11,1.53,1.59,1.49,1.54,-0.19,58.33
2022-07-04,1647794.48,1.55,1.62,1.49,1.6,-0.17,59.6
2022-07-05,2554859.57,1.6,1.67,1.54,1.61,-0.16,57.89
2022-07-06,1869304.02,1.61,1.62,1.54,1.6,-0.15,57.29
2022-07-07,1573830.14,1.6,1.68,1.57,1.67,-0.13,53.93
2022-07-08,2166997.27,1.67,1.72,1.59,1.65,-0.11,46.25
2022-07-09,1282602.3,1.64,1.73,1.64,1.69,-0.1,42.67
2022-07-10,1569000.15,1.69,1.7,1.6,1.65,-0.09,51.61
2022-07-11,1090258.49,1.65,1.65,1.5,1.51,-0.09,37.14
2022-07-12,1195929.27,1.5,1.52,1.42,1.43,-0.1,37.14
2022-07-13,2360950.67,1.44,1.52,1.38,1.51,-0.1,46.58
2022-07-14,3194544.11,1.52,1.57,1.44,1.57,-0.09,54.05
2022-07-15,1681294.75,1.57,1.6,1.53,1.55,-0.08,56.34
2022-07-16,1722623.46,1.54,1.61,1.51,1.6,-0.08,55.07
2022-07-17,1206606.35,1.61,1.63,1.56,1.57,-0.07,52.11
2022-07-18,3212056.45,1.58,1.73,1.56,1.68,-0.06,55.26
2022-07-19,7542340.48,1.69,1.97,1.65,1.92,-0.03,65.66
2022-07-20,8639696.67,1.93,2.13,1.79,1.87,-0.01,63.11
2022-07-21,3156138.88,1.87,1.9,1.74,1.87,0.01,60.42
2022-07-22,2825540.09,1.88,2.01,1.81,1.83,0.02,59.18
2022-07-23,1889061.68,1.83,1.91,1.75,1.85,0.03,58.33
2022-07-24,3241720.18,1.85,1.94,1.82,1.83,0.03,59.57
2022-07-25,2071596.11,1.83,1.86,1.62,1.62,0.02,55.45
2022-07-26,1533634.06,1.62,1.63,1.52,1.59,0.01,58.33
2022-07-27,3565085.81,1.59,1.78,1.55,1.77,0.01,62.26
2022-07-28,2584050.42,1.77,1.97,1.73,1.88,0.02,63.96
2022-07-29,3256246.25,1.88,1.97,1.82,1.86,0.03,63.96
2022-07-30,5788821.61,1.87,2.06,1.86,1.92,0.04,64.29
2022-07-31,4998159.91,1.92,2.1,1.9,1.93,0.05,66.36
2022-08-01,5151597.36,1.92,2.139,1.9,2.026,0.06,65.93
2022-08-02,7537842.28,2.026,2.072,1.811,1.875,0.06,47.74
2022-08-03,4227310.98,1.875,1.945,1.814,1.843,0.06,48.62
2022-08-04,40781617.45,1.843,2.825,1.839,2.602,0.11,71.06
